Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1705910059.4617743,528,1705910263,72201168,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5292254856732206,-0.6680080909909144,0.6896269653691939,-2.2128855283807782,0.4952898578474739,3.2295619452896798,-0.873367400534407,-0.33856551784015954,-0.1041622650248846,0.4021027901426472,0.11267295526331801,0.09889803582395658,-0.1205531584559818,0.23673501637423947,-10.26887035369873,-1.393423318862915,-17.075870513916016,17.598512649536133,1.039543628692627,1.223321557044983,0.14124584197998047
1705910059.4963176,529,1705910263,106212318,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5407322007376493,-0.6729529163236743,0.7029684592757074,-2.2095349500829142,0.49680915224075367,3.226344130830243,-0.866591244563728,-0.29215051820327287,-0.10392872464054136,0.36406651481778673,0.0816218228108915,0.06950141466746926,-0.05467121174263651,0.1868063286448986,5.2987565994262695,2.097787618637085,-5.479496955871582,17.066896438598633,0.6220631003379822,0.1823669672012329,0.16138744354248047
1705910059.5290842,530,1705910263,140174420,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5507044580446835,-0.6768243982384945,0.7130655861693904,-2.2067061789694846,0.4980412746565166,3.2233279959579613,-0.8603955851576565,-0.3082410622112527,-0.15838035808561113,0.3494088115311372,0.0825214598740972,0.015618275955094308,-0.09535009074899417,0.17286892512550972,10.32530689239502,2.696847677230835,-3.011845350265503,16.991518020629883,0.4764942526817322,0.6923156976699829,0.18152904510498047
1705910059.5639205,531,1705910263,174146616,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5601928447700019,-0.6805753045464782,0.7231587691573502,-2.203488810432923,0.49953940324194107,3.2205559406744224,-0.853867913747077,-0.36710568747128997,-0.16231259934641779,0.2569853485800527,0.10870896472458043,0.019191961172508126,-0.09728160006451962,0.2131512609654417,1.6329851150512695,3.184823751449585,-9.895085334777832,16.011598587036133,0.7035450339317322,0.4680114984512329,0.15131664276123047
1705910059.5973108,532,1705910263,208113498,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5702637004788264,-0.6850290363275099,0.7349061301428906,-2.2001279020168907,0.5005932932457292,3.2170434590840737,-0.8467190177323684,-0.33381110665261854,-0.15775374243393916,0.3339802861481732,0.12091931458392946,0.03420885048426081,-0.13038731838763004,0.2286895559162768,-3.8061628341674805,0.11017778515815735,-12.584904670715332,18.618104934692383,1.012077808380127,0.9276062250137329,0.21265697479248047
1705910059.6306398,533,1705910263,242117370,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5831225972481807,-0.6911430455283107,0.7485567045959693,-2.195516184419754,0.5019856978851952,3.212538074739658,-0.8378876241529443,-0.37224622885473735,-0.1946874003372482,0.3762380481666435,0.15423382085142698,0.033183502103806384,-0.12546939050567102,0.2586443530452538,4.0530290603637695,2.621469259262085,-5.995244026184082,16.614625930786133,1.048698902130127,0.00933229923248291,0.13025951385498047
1705910059.6661618,534,1705910263,276126956,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5982736174097074,-0.6989540209586775,0.7646079799763048,-2.1891962837741428,0.5038565799035305,3.2065054420991213,-0.8267616724991734,-0.4907347832181618,-0.2883797587844143,0.5587726255283172,0.19916674099717233,0.02336702984846735,-0.21737306356959296,0.36307552133999565,0.4229631721973419,1.046457052230835,-9.637211799621582,18.086488723754883,0.9672169089317322,0.7335144281387329,0.19251537322998047
1705910059.699892,535,1705910263,310137792,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6168100579784473,-0.7090716574066251,0.784033151412773,-2.1806116689787536,0.5063426998930891,3.1987875814984084,-0.8128735583280019,-0.5663749575842887,-0.31538630678436774,0.6086437032064446,0.2924874822654937,0.11643135401429308,-0.2714383232121485,0.5066602078423723,-6.4166364669799805,-1.318044900894165,-13.136357307434082,21.938722610473633,1.393852710723877,0.7536560297012329,0.12018871307373047
1705910059.7342947,536,1705910263,344097796,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6394417236944248,-0.7215232516286736,0.8074611372187839,-2.170675811927407,0.5095597748166664,3.1893442151003186,-0.796858444868107,-0.6006643174855009,-0.3191619060036487,0.6798578069344665,0.2942217826039702,0.08055091566158043,-0.24722443444994008,0.4213460124583923,-5.8096418380737305,7.048959732055664,-15.639714241027832,11.175477981567383,1.983452320098877,0.1521545648574829,0.16138744354248047
1705910059.7688453,537,1705910263,378142575,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6587228173420144,-0.7325889010981969,0.8279418418559273,-2.161679240635271,0.5118030788739842,3.180835543311431,-0.7827212246122548,-0.41283458701461767,-0.31723338105731547,0.6347859592941015,0.23712739564223895,0.044145418343022186,-0.2115254904345959,0.36311649318621875,14.63377857208252,1.720895528793335,-4.190129280090332,16.880434036254883,0.22289317846298218,0.8461242914199829,0.11011791229248047
1705910059.802513,538,1705910263,412293783,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6717012899616789,-0.739737321764948,0.8410754861747496,-2.1559978168132234,0.513803307601738,3.175500413776692,-0.773589633686649,-0.36383740547200927,-0.1828454997566302,0.2178482878311922,0.16582633528668853,0.049279480132921764,-0.10682342607038417,0.22263817270145206,5.3741350173950195,17.514657974243164,-16.230838775634766,16.578920364379883,1.529350757598877,-0.2259582281112671,0.19251537322998047
1705910059.8351982,539,1705910263,446240130,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6761872070652213,-0.7420398986793191,0.8475405151933297,-2.153431247187087,0.5144218223707622,3.1725031504929633,-0.7695756169608664,-0.08339812767073866,-0.11831709842038134,0.07461051058119014,0.017635063488137148,0.027419903701150196,-0.0005035492597226581,0.06594157458518728,-6.2658796310424805,11.627206802368164,-17.849491119384766,17.181947708129883,1.610832691192627,0.8662658929824829,0.25385570526123047
1705910059.8703532,540,1705910263,480144335,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6775833449087986,-0.7430798822392758,0.8474183295366262,-2.1525552180458734,0.5148617639516626,3.1724632687911223,-0.7687846915976965,-0.015790217972261752,0.03190536663794203,0.031620171574201335,-0.014916179792305848,0.02940501380136893,0.00038555347947302407,0.007399804468937758,2.6922502517700195,7.084665298461914,-9.676884651184082,14.690492630004883,0.5039600729942322,-0.04193723201751709,0.14124584197998047
1705910059.9054565,541,1705910263,515232197,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6775625821833837,-0.7426800665289709,0.8466654454453694,-2.1528137520694584,0.5149260505354045,3.1724315350410133,-0.7687842550529805,-0.009917055944530273,-0.020550630415166325,-0.012846254083480085,-0.00666814705579178,-0.019414133147301414,0.015561537190119322,-0.0012724178412119348,1.3314714431762695,6.334848403930664,-10.264042854309082,15.896547317504883,1.384697437286377,-0.05200803279876709,0.18152904510498047
1705910059.9410038,542,1705910263,549231775,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6776453220041729,-0.7424562004252953,0.8469554068502592,-2.1528796594159867,0.5149551838800838,3.1723610229563,-0.7687898613051903,-0.0004749005594411552,-0.005320178346494233,0.02531073527508123,0.0025998204614129734,-0.0010791370243346473,-0.0011958099750127515,-0.0018798051976459005,0.9545793533325195,4.799509048461914,-13.025273323059082,16.011598587036133,1.012077808380127,0.5705505609512329,0.20258617401123047
1705910059.9725263,543,1705910263,583168049,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6774314036376259,-0.7428334798146404,0.8473584465684443,-2.1528956084181607,0.5149362506535156,3.1723572823909008,-0.7687774777245701,0.012663228251979892,-0.016678699002167004,0.006313149662157314,0.0015526306511213258,-0.00027478466410077885,-0.0009881475581671982,0.002294421164979761,-0.14435860514640808,6.937875747680664,-13.727482795715332,16.086977005004883,1.067009449005127,0.5595642328262329,0.12018871307373047
1705910060.0063908,544,1705910263,617195982,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.677070001663531,-0.7432107520489759,0.8474581272139711,-2.1525402035507075,0.5149346560372247,3.1723882869671933,-0.768779744534499,0.003375476269801473,-0.004817108218435237,-0.001022753090073956,0.01353689033264473,0.00039468567670336026,-0.0009363537897530216,0.0017298821045302164,-1.0488996505737305,7.838449478149414,-13.763188362121582,14.765871047973633,1.067009449005127,0.4680114984512329,0.13025951385498047
1705910060.040613,545,1705910263,651174183,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6771900435256525,-0.7430808986227945,0.8472144874783737,-2.1526029390969317,0.5149366905424329,3.172393057545025,-0.7687844614982964,-0.007535420415754593,0.011300787422896912,-0.0077520994911837145,-0.0058207202401984095,0.0004611961833920224,-0.0002745271074028719,0.0009341675475701679,-0.3308210074901581,6.600656509399414,-12.989567756652832,15.368898391723633,1.048698902130127,0.4680114984512329,0.14124584197998047
1705910060.0757196,546,1705910263,686169981,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6775365730009022,-0.7427326496241664,0.8471034485999281,-2.152823573914872,0.514937707795037,3.1723814751146344,-0.7687831339550312,-0.010959684175905367,0.010217336423446959,-0.00038938266477203003,-0.007360486016125318,-0.0003932204735847703,-4.7222064633826844e-05,-0.00041328435904549547,0.7244768142700195,5.660409927368164,-12.438115119934082,16.011598587036133,1.039543628692627,0.5293518304824829,0.17145824432373047
1705910060.1097302,547,1705910263,720212513,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6775447007377071,-0.7426731277508928,0.84717598681302,-2.1528836627901775,0.5149387250474198,3.1723721275726953,-0.768787826403395,0.002507327286786672,-0.004528597524395054,0.007148184737893979,2.723174175721798e-06,0.0004986599444378931,-0.0005743023568469914,-0.0018153256821744552,0.4229631721973419,5.735788345336914,-13.025273323059082,16.198060989379883,1.030388355255127,0.5705505609512329,0.21265697479248047
1705910060.1433153,548,1705910263,754213558,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773524941670372,-0.7428172316416181,0.8471726779792632,-2.152779779504754,0.514937707795037,3.172375586231771,-0.7687774373337831,0.001632320305143462,-0.006028858355315188,-4.4326578982440905e-05,0.0014286524437802763,0.0030029550672854817,-0.00030514756810683655,0.002250831468430012,-0.2554425895214081,6.410226821899414,-12.842778205871582,15.634706497192383,1.039543628692627,0.5394226312637329,0.12018871307373047
1705910060.182317,549,1705910263,788228917,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773113635466912,-0.742989613624605,0.8471888474284383,-2.1526809090955763,0.5149356732898287,3.172379413150986,-0.7687818957180994,-0.0016576198432957938,-0.0016323751228375818,0.001445061516195457,-2.361893906804055e-05,-0.00042619038987093747,-0.00015653887360031932,0.0017623416469919986,-0.2554425895214081,7.013254165649414,-13.025273323059082,15.404603958129883,1.057854175567627,0.5192810297012329,0.13025951385498047
1705910060.212179,550,1705910263,822312987,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773145379675104,-0.7429410753814734,0.8473124924558596,-2.1527181492866454,0.5149356732898287,3.1723771233608526,-0.7687927618133098,-0.0003863069670638977,0.003879794663973519,0.002266602174188603,-0.00027106312545546166,-7.439569488125755e-05,-0.00040482465702936974,-0.0027714802640105294,-0.2554425895214081,6.485605239868164,-13.429936408996582,15.710084915161133,1.057854175567627,0.5394226312637329,0.25385570526123047
1705910060.2471292,551,1705910263,856161222,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773715135697987,-0.7428609916779279,0.8472324261946511,-2.1527669426388516,0.514937707795037,3.172380352429481,-0.7687843019854957,0.0011022869375641254,0.006278244500233248,-0.004608305141817268,-0.0008563514569463244,2.535691426114751e-05,-0.00029885870815109374,-0.0014584420217989894,0.010365515947341919,6.112680435180664,-12.878483772277832,15.896547317504883,1.039543628692627,0.5394226312637329,0.18152904510498047
1705910060.2791228,552,1705910263,890256392,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6774025973802814,-0.7428519624994514,0.8471141894727117,-2.15275274732483,0.5149377077948155,3.1723814107686725,-0.7687830883466573,-0.0028708341740253268,0.000273222242878685,-0.0020564706819123126,0.0008697067242868153,4.928750598825621e-05,0.0001379792857400776,0.00019885056825277265,0.19682791829109192,6.184091567993164,-12.549199104309082,15.745790481567383,1.039543628692627,0.5192810297012329,0.16138744354248047
1705910060.3148744,553,1705910263,924247815,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773762335744629,-0.7428769919522864,0.8472004933491969,-2.15274975951207,0.514937707795037,3.172381519778666,-0.7687841239643451,0.002066781290022489,-0.0009287039127011212,0.0036534898530803483,6.006079041083311e-05,0.00037459433861289435,0.00012088188194358328,0.0006270760060530238,-0.02930733561515808,6.449899673461914,-13.211735725402832,15.745790481567383,1.039543628692627,0.5192810297012329,0.15131664276123047
1705910060.3469687,554,1705910263,958164214,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773543429623485,-0.7428890949658064,0.8472628698516429,-2.152746336675586,0.5149366905424329,3.172377887026294,-0.7687842487292615,-0.0003331011443625401,0.00023968109794741726,-2.1335044827609952e-05,-0.0017538765804269707,0.00017153386543240754,-0.00014453628944473686,-0.00031174047331513326,-0.14435860514640808,6.485605239868164,-13.211735725402832,15.745790481567383,1.048698902130127,0.5293518304824829,0.18152904510498047
1705910060.381528,555,1705910263,992144731,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773603312727521,-0.7428812653639197,0.8472198677291636,-2.1527410469055175,0.5149356732898287,3.1723822378897206,-0.7687809651836797,-0.00011890180754251764,0.0006236008622798057,-0.0009567809257508715,0.0011735606729057653,-5.787721612703973e-05,0.0002944083273959394,0.0011544566188598023,-0.06898018717765808,6.374521255493164,-12.914189338684082,15.670412063598633,1.057854175567627,0.5192810297012329,0.14124584197998047
1705910060.4160507,556,1705910264,26317186,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773800219411175,-0.7428671224641263,0.8471889839906444,-2.1527493894181484,0.514937707795037,3.17238371153399,-0.768780891578383,-0.0010296308822094272,0.0009455126327418768,-0.00021542785961332098,-0.00019122638739538784,0.00019869048039244892,0.0007864241672130404,0.000842577994979879,0.08574393391609192,6.259469985961914,-12.842778205871582,15.745790481567383,1.039543628692627,0.5092102289199829,0.15131664276123047
1705910060.4488533,557,1705910264,60231811,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773748386861306,-0.742871807469935,0.8472078363899225,-2.152752458538925,0.5149356732898287,3.172380060218506,-0.7687865467315917,0.0003168252377955007,-0.0006121750492275939,0.0010279588259077411,-6.1261531480329e-05,-0.00024731223504761247,0.0007628319773741574,-0.0008469788147804502,0.010365515947341919,6.334848403930664,-13.025273323059082,15.785463333129883,1.057854175567627,0.5092102289199829,0.19251537322998047
1705910060.4861038,558,1705910264,94266269,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773634403109337,-0.7428859363475506,0.8472113184764218,-2.152738541721397,0.5149356732898287,3.172382650444938,-0.7687809647108522,-0.0007347633893837503,0.0005013093787568263,-0.00013536851556251192,0.0004842142278621716,-0.00014459250781639131,0.0004206942124940484,0.0005524467690266869,-0.10468575358390808,6.485605239868164,-13.025273323059082,15.634706497192383,1.057854175567627,0.5092102289199829,0.14124584197998047
1705910060.5172117,559,1705910264,128256301,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773676856631415,-0.7428753829790237,0.847206307423227,-2.1527410469055157,0.5149356732898287,3.1723825731037154,-0.7687858268480465,-0.0010769016622185026,0.00231530071740872,-0.0007209536197194787,0.000805381203075428,-8.722439135322467e-05,0.00013146208762742183,-0.0010729810802215674,-0.02930733561515808,6.334848403930664,-12.953862190246582,15.670412063598633,1.057854175567627,0.5192810297012329,0.19251537322998047
1705910060.5510292,560,1705910264,162235873,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773747327176058,-0.7428668485627705,0.847200304353374,-2.152749674441481,0.514937707795037,3.1723790005782853,-0.7687810110047498,0.0004501466665358459,-0.0009395051729298945,-0.00024907418090288843,0.0008203006049918497,0.0005398611985798285,0.0007045935382644899,0.00027872969285574735,0.010365515947341919,6.259469985961914,-12.914189338684082,15.745790481567383,1.039543628692627,0.5092102289199829,0.15131664276123047
1705910060.5860734,561,1705910264,196251521,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773719486625571,-0.7428802120476438,0.8472080997165881,-2.152747168674628,0.5149366905424329,3.1723814916583812,-0.768778551898432,0.0074253296890007415,-0.001370101390859908,0.00144993999111546,0.00031403446744294084,0.000270160715933859,0.0003244323100207541,0.001374267737299391,-0.02930733561515808,6.449899673461914,-13.025273323059082,15.710084915161133,1.048698902130127,0.5192810297012329,0.13025951385498047
1705910060.6200857,562,1705910264,230183708,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773659459519972,-0.7428859363522384,0.8472088127136006,-2.1527432997447002,0.514936690596941,3.1723779413999553,-0.7687858273386198,-0.0003786257581696952,-0.0011412018842629876,5.149505666322272e-05,0.0005032449610970721,4.9681940604935114e-05,-0.00021718122644895854,-0.0015649355729232043,-0.06898018717765808,6.485605239868164,-12.989567756652832,15.670412063598633,1.048698902130127,0.5293518304824829,0.19251537322998047
1705910060.6541295,563,1705910264,264188340,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773694452674766,-0.7428799313829656,0.8472087862226697,-2.1527440812666283,0.5149366905424302,3.1723781629025156,-0.7687891881934348,0.0005307424429197583,-0.0007185973771859398,0.0004775943621611907,0.0006871236482650546,-7.188920149774545e-05,-0.0009128372388688348,-0.001469069730702834,-0.02930733561515808,6.410226821899414,-12.989567756652832,15.710084915161133,1.048698902130127,0.5494934320449829,0.22272777557373047
1705910060.6888518,564,1705910264,298254940,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773717099168786,-0.7428696326219064,0.8472035228426116,-2.1527495920498234,0.5149366905424329,3.172382121064138,-0.768785482514181,0.0009517778930893057,0.0006976451702826153,-0.00038737114618894416,-0.0003722937217430277,0.00033693375061884993,0.0006125829551576154,-0.0011982881069773923,-0.02930733561515808,6.299142837524414,-12.914189338684082,15.745790481567383,1.048698902130127,0.5192810297012329,0.19251537322998047
1705910060.7228165,565,1705910264,332216864,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773681716826244,-0.7428759652927645,0.8472055940629546,-2.152743858927812,0.5149373545823273,3.1723805282616535,-0.7687831314954247,0.000791084908409563,9.486602307214406e-05,0.0007782269381925066,0.0004227108394477555,0.00048817783580433396,0.00043502379056505297,-0.0006727560544343407,-0.06898018717765808,6.374521255493164,-12.989567756652832,15.710084915161133,1.039543628692627,0.5092102289199829,0.17145824432373047
1705910060.7556667,566,1705910264,366207866,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.677365945951997,-0.7428806466387005,0.8472141024271646,-2.1527440138922795,0.5149346560372245,3.1723813425452185,-0.7687801832093163,0.0003351244154533977,-0.00024842932462664126,0.0011031158824316753,0.0009161455666730715,-0.0006613435030816353,-8.873410832712413e-05,0.0009613894858522796,-0.06898018717765808,6.410226821899414,-13.064946174621582,15.670412063598633,1.067009449005127,0.5293518304824829,0.14124584197998047
1705910060.7901957,567,1705910264,400577640,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773659459519804,-0.7428753569251613,0.8472028077443441,-2.152744656158318,0.5149355555522588,3.1723810614857135,-0.7687821435194738,0.00111658857899982,0.0015858722758076683,-0.0010101544997211044,0.000763671392611859,-0.00024454594991658515,-7.977827987150388e-05,0.00027851784342942595,-0.06898018717765808,6.334848403930664,-12.914189338684082,15.710084915161133,1.057854175567627,0.5192810297012329,0.16138744354248047
1705910060.8236442,568,1705910264,434250300,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773722676055538,-0.7428749488250741,0.8472003043497148,-2.1527466788500105,0.5149356732898287,3.172384475794462,-0.768783131065416,-0.0008243789397139327,-0.0004472973952980071,-0.0004204501322887326,-0.0005461071151746246,-0.00046216494972415966,0.0009751945183465117,-6.410752425532924e-05,0.010365515947341919,6.374521255493164,-12.914189338684082,15.745790481567383,1.057854175567627,0.4991394281387329,0.17145824432373047
1705910060.8577662,569,1705910264,468212123,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117412,-0.7428782611386602,0.8472080577214558,-2.152748564924148,0.5149356732898288,3.172382455380508,-0.7687830834933813,3.456743141478931e-05,-0.00047362573466074915,0.00017754885204138946,-0.0007176411542458731,-0.00037819219534722187,0.00016013131499070828,0.0003241618131117237,-0.02930733561515808,6.410226821899414,-12.989567756652832,15.745790481567383,1.057854175567627,0.5192810297012329,0.16138744354248047
1705910060.8937285,570,1705910264,503182564,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773659459520301,-0.7428781409847701,0.847206307023495,-2.1527411303769863,0.514936690542433,3.172377996426697,-0.7687797726002193,0.0008098516238748718,0.0009219982685499901,-0.0005443943987479847,0.001014583517160123,6.3781979320868e-05,9.591172318495404e-05,0.0008528472458989179,-0.06898018717765808,6.374521255493164,-12.953862190246582,15.670412063598633,1.048698902130127,0.5192810297012329,0.14124584197998047
1705910060.9269524,571,1705910264,537343691,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773661843705595,-0.742875353981722,0.8472038834653408,-2.1527410575325874,0.514936690542433,3.172379413153966,-0.7687808854377061,0.0011417174044671575,0.0005692568941515503,-0.0005523350717130596,0.0009772883732218727,-0.00016277168574567444,0.0002446823790243139,0.001258008586928366,-0.06898018717765808,6.334848403930664,-12.953862190246582,15.670412063598633,1.048698902130127,0.5192810297012329,0.14124584197998047
1705910060.9615784,572,1705910264,571291924,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773690037637028,-0.7428722563524734,0.84720101960545,-2.1527435300235873,0.514936690542433,3.1723794710394912,-0.7687831692877342,0.0004661454644207987,0.0004971018005587023,-0.0012815354553527166,0.0017855524514248948,0.00012426014256640644,0.0006682159132995793,-0.0004304279047667829,-0.02930733561515808,6.334848403930664,-12.914189338684082,15.670412063598633,1.048698902130127,0.5092102289199829,0.17145824432373047
1705910060.994425,573,1705910264,605328340,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773715141818601,-0.7428781409829184,0.8472087847914768,-2.152741303690645,0.514936690542433,3.1723782926717234,-0.7687880785337691,-0.0018398503940113334,0.00047596758453589467,8.775378762411985e-05,0.0007852628550769716,6.770685885360845e-06,-0.00027046280292182794,-0.0022600552131838564,0.010365515947341919,6.374521255493164,-12.989567756652832,15.670412063598633,1.048698902130127,0.5293518304824829,0.21265697479248047
1705910061.029293,574,1705910264,639301157,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773659459519804,-0.7428804082201182,0.8472064254699874,-2.1527438340177314,0.5149356732898288,3.1723803107612625,-0.7687877204758918,0.0009150518547812411,-0.00025331339820031855,-0.00016022538021991442,0.00025171018702059745,-0.00025879195675268524,-0.0005466817752495713,-0.0021306174501056594,-0.06898018717765808,6.410226821899414,-12.989567756652832,15.710084915161133,1.057854175567627,0.5394226312637329,0.21265697479248047
1705910061.0622687,575,1705910264,673227834,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687565026925,-0.7428699519817747,0.8472038066082236,-2.1527470783824985,0.5149356732898286,3.1723771021071676,-0.7687829917411645,6.455658202910541e-05,0.001515036052079367,-0.00021381115277159876,-0.0006809050421570544,6.522615321213336e-05,-0.00010810237481700776,0.0004824426559557264,-0.02930733561515808,6.299142837524414,-12.953862190246582,15.745790481567383,1.057854175567627,0.5293518304824829,0.14124584197998047
1705910061.0972967,576,1705910264,707269874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687565148072,-0.7428778642471393,0.8472055941130514,-2.1527465843201714,0.5149366905424329,3.172382117025935,-0.7687898990313212,0.0001489063740011797,-0.00034368710885085717,0.00035233336085378465,-0.00013388496959099703,-3.0606046659376793e-06,0.00024433015480106076,-0.001952161893832441,-0.02930733561515808,6.374521255493164,-12.989567756652832,15.745790481567383,1.048698902130127,0.5192810297012329,0.22272777557373047
